time,error,es(x),es(y),gt(x),gt(y)
1499188446,0.6,0.5,9,0.5,8.4
1499188447,0.6,0.5,9,0.5,8.4
1499188448,0.6,0.5,9,0.5,8.4
1499188449,0.9,0.5,9.3,0.5,8.4
1499188450,0.9,0.5,9.3,0.5,8.4
1499188456,6.441963,2.666667,2.333333,0.5,8.4
1499188457,6.441963,2.666667,2.333333,0.5,8.4
1499188458,6.441963,2.666667,2.333333,0.5,8.4
1499188459,6.441963,2.666667,2.333333,0.5,8.4
1499188460,6.441963,2.666667,2.333333,0.5,8.4
1499188461,6.441963,2.666667,2.333333,0.5,8.4
1499188462,6.441963,2.666667,2.333333,0.5,8.4
1499188465,6.441963,2.666667,2.333333,0.5,8.4
1499188466,6.441963,2.666667,2.333333,0.5,8.4
1499188467,6.441963,2.666667,2.333333,0.5,8.4
1499188468,6.441963,2.666667,2.333333,0.5,8.4
1499188470,6.441963,2.666667,2.333333,0.5,8.4
1499188471,0.9,0.5,9.3,0.5,8.4
1499188472,0.9,0.5,9.3,0.5,8.4
1499188473,0.9,0.5,9.3,0.5,8.4
1499188474,1.190821,0.5,9.3,1.366667,8.483333
1499188475,1.882079,0.5,9.3,2.233333,8.566667
1499188485,7.23341,2.666667,2.333333,5.7,8.9
1499188488,7.23341,2.666667,2.333333,5.7,8.9
1499188497,6.530697,2.666667,2.333333,3.966667,8.733333
1499188509,6.285897,2.666667,2.333333,1.366667,8.483333
1499188512,6.130405,2.666667,2.333333,0.663636,8.127273
1499188517,4.586006,2.666667,2.333333,1.481818,6.763636
1499188518,2.312685,0.5,8.5,1.645455,6.490909
1499188519,2.630668,0.5,8.5,1.809091,6.218182
1499188520,2.948665,0.5,8.5,1.972727,5.945455
1499188521,3.266674,0.5,8.5,2.136364,5.672727
1499188522,3.58469,0.5,8.5,2.3,5.4
1499188530,2.647267,1,6,0.877778,3.355556
1499188531,2.915476,1,6,0.7,3.1
1499188532,2.915476,1,6,0.7,3.1
1499188535,2.915476,1,6,0.7,3.1
1499188536,3.860232,3.583333,5.666667,0.7,3.1
1499188537,3.860232,3.583333,5.666667,0.7,3.1
1499188538,3.860232,3.583333,5.666667,0.7,3.1
1499188539,3.860232,3.583333,5.666667,0.7,3.1
1499188540,3.860232,3.583333,5.666667,0.7,3.1
1499188545,3.860232,3.583333,5.666667,0.7,3.1
1499188546,3.860232,3.583333,5.666667,0.7,3.1
1499188547,3.860232,3.583333,5.666667,0.7,3.1
1499188548,3.860232,3.583333,5.666667,0.7,3.1
1499188549,3.860232,3.583333,5.666667,0.7,3.1
1499188550,3.860232,3.583333,5.666667,0.7,3.1
1499188551,3.860232,3.583333,5.666667,0.7,3.1
1499188552,3.860232,3.583333,5.666667,0.7,3.1
1499188553,3.860232,3.583333,5.666667,0.7,3.1
1499188554,3.860232,3.583333,5.666667,0.7,3.1
1499188555,3.860232,3.583333,5.666667,0.7,3.1
1499188556,3.860232,3.583333,5.666667,0.7,3.1
1499188557,3.860232,3.583333,5.666667,0.7,3.1
1499188558,3.860232,3.583333,5.666667,0.7,3.1
1499188559,3.860232,3.583333,5.666667,0.7,3.1
1499188560,3.860232,3.583333,5.666667,0.7,3.1
1499188563,3.860232,3.583333,5.666667,0.7,3.1
1499188564,3.860232,3.583333,5.666667,0.7,3.1
1499188566,2.110819,2.666667,2.333333,0.7,3.1
1499188567,2.110819,2.666667,2.333333,0.7,3.1
1499188568,2.110819,2.666667,2.333333,0.7,3.1
1499188569,1,1.5,2.5,0.7,3.1
1499188570,1,1.5,2.5,0.7,3.1
1499188571,1,1.5,2.5,0.7,3.1
1499188572,1,1.5,2.5,0.7,3.1
1499188573,1,1.5,2.5,0.7,3.1
1499188574,1,1.5,2.5,0.7,3.1
1499188575,1,1.5,2.5,0.7,3.1
1499188584,1,1.5,2.5,0.7,3.1
1499188587,1,1.5,2.5,0.7,3.1
1499188590,1,1.5,2.5,0.7,3.1
1499188591,1,1.5,2.5,0.7,3.1
1499188592,1,1.5,2.5,0.7,3.1
1499188593,1,1.5,2.5,0.7,3.1
1499188594,1,1.5,2.5,0.7,3.1
1499188595,1,1.5,2.5,0.7,3.1
1499188596,1,1.5,2.5,0.7,3.1
1499188597,1,1.5,2.5,0.7,3.1
1499188598,1,1.5,2.5,0.7,3.1
1499188599,1,1.5,2.5,0.7,3.1
1499188600,1,1.5,2.5,0.7,3.1
1499188601,1,1.5,2.5,0.7,3.1
1499188602,1,1.5,2.5,0.7,3.1
1499188605,1,1.5,2.5,0.7,3.1
1499188625,1,1.5,2.5,0.7,3.1
1499188626,1,1.5,2.5,0.7,3.1
1499188627,1,1.5,2.5,0.7,3.1
1499188629,1,1.5,2.5,0.7,3.1
1499188632,1,1.5,2.5,0.7,3.1
1499188635,1,1.5,2.5,0.7,3.1
1499188636,1,1.5,2.5,0.7,3.1
1499188637,1,1.5,2.5,0.7,3.1
1499188638,1,1.5,2.5,0.7,3.1
1499188639,1,1.5,2.5,0.7,3.1
1499188640,1,1.5,2.5,0.7,3.1
1499188641,1,1.5,2.5,0.7,3.1
1499188642,1,1.5,2.5,0.7,3.1
1499188643,1,1.5,2.5,0.7,3.1
1499188644,1,1.5,2.5,0.7,3.1
1499188645,1,1.5,2.5,0.7,3.1
1499188650,1,1.5,2.5,0.7,3.1
1499188651,1,1.5,2.5,0.7,3.1
1499188652,1,1.5,2.5,0.7,3.1
1499188653,1,1.5,2.5,0.7,3.1
1499188654,1,1.5,2.5,0.7,3.1
1499188655,1,1.5,2.5,0.7,3.1
1499188656,1,1.5,2.5,0.7,3.1
1499188657,1,1.5,2.5,0.7,3.1
1499188658,1,1.5,2.5,0.7,3.1
1499188659,1,1.5,2.5,0.7,3.1
1499188665,1,1.5,2.5,0.7,3.1
1499188666,1,1.5,2.5,0.7,3.1
1499188667,1,1.5,2.5,0.7,3.1
1499188668,1,1.5,2.5,0.7,3.1
1499188669,1,1.5,2.5,0.7,3.1
1499188670,1,1.5,2.5,0.7,3.1
1499188683,1,1.5,2.5,0.7,3.1
1499188686,1,1.5,2.5,0.7,3.1
1499188689,1,1.5,2.5,0.7,3.1
1499188691,1,1.5,2.5,0.7,3.1
1499188692,1,1.5,2.5,0.7,3.1
1499188694,1,1.5,2.5,0.7,3.1
1499188698,1,1.5,2.5,0.7,3.1
1499188699,1,1.5,2.5,0.7,3.1
1499188700,1,1.5,2.5,0.7,3.1
1499188701,1,1.5,2.5,0.7,3.1
1499188706,1,1.5,2.5,0.7,3.1
1499188707,1,1.5,2.5,0.7,3.1
1499188710,1,1.5,2.5,0.7,3.1
1499188712,1,1.5,2.5,0.7,3.1
1499188713,1,1.5,2.5,0.7,3.1
1499188714,1,1.5,2.5,0.7,3.1
1499188715,1,1.5,2.5,0.7,3.1
1499188716,1,1.5,2.5,0.7,3.1
1499188722,1,1.5,2.5,0.7,3.1
1499188725,1,1.5,2.5,0.7,3.1
1499188728,1,1.5,2.5,0.7,3.1
1499188731,1,1.5,2.5,0.7,3.1
1499188743,1,1.5,2.5,0.7,3.1
1499188746,1,1.5,2.5,0.7,3.1
1499188748,1,1.5,2.5,0.7,3.1
1499188749,1,1.5,2.5,0.7,3.1
1499188750,1,1.5,2.5,0.7,3.1
1499188751,1,1.5,2.5,0.7,3.1
1499188752,1,1.5,2.5,0.7,3.1
1499188753,1,1.5,2.5,0.7,3.1
1499188754,1,1.5,2.5,0.7,3.1
1499188755,1,1.5,2.5,0.7,3.1
1499188756,1,1.5,2.5,0.7,3.1
1499188757,1,1.5,2.5,0.7,3.1
1499188758,2.236068,2.7,2.1,0.7,3.1
1499188759,2.236068,2.7,2.1,0.7,3.1
1499188767,2.236068,2.7,2.1,0.7,3.1
1499188768,2.236068,2.7,2.1,0.7,3.1
1499188769,2.236068,2.7,2.1,0.7,3.1
1499188771,2.236068,2.7,2.1,0.7,3.1
1499188772,2.236068,2.7,2.1,0.7,3.1
1499188773,2.236068,2.7,2.1,0.7,3.1
1499188779,2.236068,2.7,2.1,0.7,3.1
1499188782,2.236068,2.7,2.1,0.7,3.1
1499188784,2.236068,2.7,2.1,0.7,3.1
1499188785,2.236068,2.7,2.1,0.7,3.1
1499188786,2.236068,2.7,2.1,0.7,3.1
1499188787,2.236068,2.7,2.1,0.7,3.1
1499188788,2.236068,2.7,2.1,0.7,3.1
1499188791,2.110819,2.666667,2.333333,0.7,3.1
1499188792,2.110819,2.666667,2.333333,0.7,3.1
1499188793,2.110819,2.666667,2.333333,0.7,3.1
1499188794,2.110819,2.666667,2.333333,0.7,3.1
1499188798,2.110819,2.666667,2.333333,0.7,3.1
1499188799,2.110819,2.666667,2.333333,0.7,3.1
1499188800,2.110819,2.666667,2.333333,0.7,3.1
1499188801,2.110819,2.666667,2.333333,0.7,3.1
1499188802,2.110819,2.666667,2.333333,0.7,3.1
1499188805,2.110819,2.666667,2.333333,0.7,3.1
1499188806,2.110819,2.666667,2.333333,0.7,3.1
1499188807,2.110819,2.666667,2.333333,0.7,3.1
1499188808,2.110819,2.666667,2.333333,0.7,3.1
1499188809,2.110819,2.666667,2.333333,0.7,3.1
1499188810,2.110819,2.666667,2.333333,0.7,3.1
1499188811,2.110819,2.666667,2.333333,0.7,3.1
1499188812,2.110819,2.666667,2.333333,0.7,3.1
1499188813,2.110819,2.666667,2.333333,0.7,3.1
1499188814,2.110819,2.666667,2.333333,0.7,3.1
1499188815,2.110819,2.666667,2.333333,0.7,3.1
1499188816,2.110819,2.666667,2.333333,0.7,3.1
1499188817,2.110819,2.666667,2.333333,0.7,3.1
1499188818,2.110819,2.666667,2.333333,0.7,3.1
1499188819,2.110819,2.666667,2.333333,0.7,3.1
1499188821,2.110819,2.666667,2.333333,0.7,3.1
1499188827,2.110819,2.666667,2.333333,0.7,3.1
1499188830,2.110819,2.666667,2.333333,0.7,3.1
1499188833,2.110819,2.666667,2.333333,0.7,3.1
1499188836,2.110819,2.666667,2.333333,0.7,3.1
1499188839,2.110819,2.666667,2.333333,0.7,3.1
1499188842,2.110819,2.666667,2.333333,0.7,3.1
1499188843,2.110819,2.666667,2.333333,0.7,3.1
1499188844,2.110819,2.666667,2.333333,0.7,3.1
1499188845,2.110819,2.666667,2.333333,0.7,3.1
1499188846,2.110819,2.666667,2.333333,0.7,3.1
1499188847,2.110819,2.666667,2.333333,0.7,3.1
1499188848,2.110819,2.666667,2.333333,0.7,3.1
1499188849,2.110819,2.666667,2.333333,0.7,3.1
1499188850,2.110819,2.666667,2.333333,0.7,3.1
1499188851,2.110819,2.666667,2.333333,0.7,3.1
1499188854,2.110819,2.666667,2.333333,0.7,3.1
1499188856,2.110819,2.666667,2.333333,0.7,3.1
1499188857,2.110819,2.666667,2.333333,0.7,3.1
1499188858,2.110819,2.666667,2.333333,0.7,3.1
1499188859,2.110819,2.666667,2.333333,0.7,3.1
1499188860,2.110819,2.666667,2.333333,0.7,3.1
1499188861,2.110819,2.666667,2.333333,0.7,3.1
1499188862,2.110819,2.666667,2.333333,0.7,3.1
1499188863,2.110819,2.666667,2.333333,0.7,3.1
1499188864,2.110819,2.666667,2.333333,0.7,3.1
1499188866,2.110819,2.666667,2.333333,0.7,3.1
1499188869,2.110819,2.666667,2.333333,0.7,3.1
1499188872,2.110819,2.666667,2.333333,0.7,3.1
1499188873,2.110819,2.666667,2.333333,0.7,3.1
1499188874,2.110819,2.666667,2.333333,0.7,3.1
1499188875,2.110819,2.666667,2.333333,0.7,3.1
1499188876,2.110819,2.666667,2.333333,0.7,3.1
1499188877,2.110819,2.666667,2.333333,0.7,3.1
1499188878,2.110819,2.666667,2.333333,0.7,3.1
1499188881,2.110819,2.666667,2.333333,0.7,3.1
1499188885,2.110819,2.666667,2.333333,0.7,3.1
1499188886,2.110819,2.666667,2.333333,0.7,3.1
1499188887,2.110819,2.666667,2.333333,0.7,3.1
1499188888,2.110819,2.666667,2.333333,0.7,3.1
1499188889,2.110819,2.666667,2.333333,0.7,3.1
1499188890,1,1.5,2.5,0.7,3.1
1499188891,1,1.5,2.5,0.7,3.1
1499188892,1,1.5,2.5,0.7,3.1
1499188893,1,1.5,2.5,0.7,3.1
1499188894,1,1.5,2.5,0.7,3.1
1499188895,1,1.5,2.5,0.7,3.1
1499188896,1,1.5,2.5,0.7,3.1
1499188897,1,1.5,2.5,0.7,3.1
1499188902,1,1.5,2.5,0.7,3.1
1499188903,1,1.5,2.5,0.7,3.1
1499188904,1,1.5,2.5,0.7,3.1
1499188905,1,1.5,2.5,0.7,3.1
1499188906,1,1.5,2.5,0.7,3.1
1499188907,1,1.5,2.5,0.7,3.1
1499188908,1,1.5,2.5,0.7,3.1
1499188909,1,1.5,2.5,0.7,3.1
1499188910,1,1.5,2.5,0.7,3.1
1499188911,1,1.5,2.5,0.7,3.1
1499188912,1,1.5,2.5,0.7,3.1
1499188917,2.110819,2.666667,2.333333,0.7,3.1
1499188918,2.110819,2.666667,2.333333,0.7,3.1
1499188919,2.110819,2.666667,2.333333,0.7,3.1
1499188920,1,1.5,2.5,0.7,3.1
1499188921,1,1.5,2.5,0.7,3.1
1499188922,1,1.5,2.5,0.7,3.1
1499188923,1,1.5,2.5,0.7,3.1
1499188924,1,1.5,2.5,0.7,3.1
1499188925,1,1.5,2.5,0.7,3.1
1499188926,1,1.5,2.5,0.7,3.1
1499188927,1,1.5,2.5,0.7,3.1
1499188928,1,1.5,2.5,0.7,3.1
1499188929,1,1.5,2.5,0.7,3.1
1499188930,1,1.5,2.5,0.7,3.1
1499188931,1,1.5,2.5,0.7,3.1
1499188932,1,1.5,2.5,0.7,3.1
1499188933,1,1.5,2.5,0.7,3.1
1499188934,1,1.5,2.5,0.7,3.1
1499188935,1,1.5,2.5,0.7,3.1
1499188936,1,1.5,2.5,0.7,3.1
1499188937,1,1.5,2.5,0.7,3.1
1499188938,1,1.5,2.5,0.7,3.1
1499188939,1,1.5,2.5,0.7,3.1
1499188940,1,1.5,2.5,0.7,3.1
1499188941,1,1.5,2.5,0.7,3.1
1499188944,1,1.5,2.5,0.7,3.1
1499188946,1,1.5,2.5,0.7,3.1
1499188947,1,1.5,2.5,0.7,3.1
1499188948,1,1.5,2.5,0.7,3.1
1499188949,1,1.5,2.5,0.7,3.1
1499188950,1,1.5,2.5,0.7,3.1
1499188951,1,1.5,2.5,0.7,3.1
1499188952,1,1.5,2.5,0.7,3.1
1499188953,1,1.5,2.5,0.7,3.1
1499188954,1,1.5,2.5,0.7,3.1
1499188955,1,1.5,2.5,0.7,3.1
1499188956,1,1.5,2.5,0.7,3.1
1499188959,1,1.5,2.5,0.7,3.1
1499188961,1,1.5,2.5,0.7,3.1
1499188962,1,1.5,2.5,0.7,3.1
1499188963,1,1.5,2.5,0.7,3.1
1499188964,1,1.5,2.5,0.7,3.1
1499188965,1,1.5,2.5,0.7,3.1
1499188966,1,1.5,2.5,0.7,3.1
1499188967,1,1.5,2.5,0.7,3.1
1499188968,1,1.5,2.5,0.7,3.1
1499188969,1,1.5,2.5,0.7,3.1
1499188970,1,1.5,2.5,0.7,3.1
1499188971,1,1.5,2.5,0.7,3.1
1499188972,1,1.5,2.5,0.7,3.1
1499188973,1,1.5,2.5,0.7,3.1
1499188974,1,1.5,2.5,0.7,3.1
1499188975,1,1.5,2.5,0.7,3.1
1499188976,1,1.5,2.5,0.7,3.1
1499188977,1,1.5,2.5,0.7,3.1
1499188978,1,1.5,2.5,0.7,3.1
1499188979,1,1.5,2.5,0.7,3.1
1499188980,1,1.5,2.5,0.7,3.1
1499188981,1,1.5,2.5,0.7,3.1
1499188982,1,1.5,2.5,0.7,3.1
1499188983,1,1.5,2.5,0.7,3.1
1499188984,1,1.5,2.5,0.7,3.1
1499188985,1,1.5,2.5,0.7,3.1
1499188986,1,1.5,2.5,0.7,3.1
1499188987,1,1.5,2.5,0.7,3.1
1499188988,1,1.5,2.5,0.7,3.1
1499188989,1,1.5,2.5,0.7,3.1
1499188990,1,1.5,2.5,0.7,3.1
1499188991,1,1.5,2.5,0.7,3.1
1499188992,1,1.5,2.5,0.7,3.1
1499188993,1,1.5,2.5,0.7,3.1
1499188994,1,1.5,2.5,0.7,3.1
1499188995,1,1.5,2.5,0.7,3.1
1499188996,1,1.5,2.5,0.7,3.1
1499188997,1,1.5,2.5,0.7,3.1
1499188998,1,1.5,2.5,0.7,3.1
1499188999,1,1.5,2.5,0.7,3.1
1499189000,1,1.5,2.5,0.7,3.1
1499189001,1,1.5,2.5,0.7,3.1
1499189002,1,1.5,2.5,0.7,3.1
1499189003,1,1.5,2.5,0.7,3.1
1499189004,1,1.5,2.5,0.7,3.1
1499189005,1,1.5,2.5,0.7,3.1
1499189006,1,1.5,2.5,0.7,3.1
1499189007,1,1.5,2.5,0.7,3.1
1499189008,1,1.5,2.5,0.7,3.1
1499189009,1,1.5,2.5,0.7,3.1
1499189010,1,1.5,2.5,0.7,3.1
1499189011,1,1.5,2.5,0.7,3.1
1499189012,1,1.5,2.5,0.7,3.1
1499189013,1,1.5,2.5,0.7,3.1
1499189014,1,1.5,2.5,0.7,3.1
1499189015,1,1.5,2.5,0.7,3.1
1499189016,1,1.5,2.5,0.7,3.1
1499189017,1,1.5,2.5,0.7,3.1
1499189018,1,1.5,2.5,0.7,3.1
1499189019,1,1.5,2.5,0.7,3.1
1499189020,1,1.5,2.5,0.7,3.1
1499189021,1,1.5,2.5,0.7,3.1
1499189022,1,1.5,2.5,0.7,3.1
1499189023,1,1.5,2.5,0.7,3.1
1499189024,1,1.5,2.5,0.7,3.1
1499189025,1,1.5,2.5,0.7,3.1
1499189026,1,1.5,2.5,0.7,3.1
1499189027,1,1.5,2.5,0.7,3.1
1499189028,1,1.5,2.5,0.7,3.1
1499189029,1,1.5,2.5,0.7,3.1
1499189030,1,1.5,2.5,0.7,3.1
1499189031,1,1.5,2.5,0.7,3.1
1499189032,1,1.5,2.5,0.7,3.1
1499189033,1,1.5,2.5,0.7,3.1
1499189034,1,1.5,2.5,0.7,3.1
1499189035,1,1.5,2.5,0.7,3.1
1499189036,1,1.5,2.5,0.7,3.1
1499189037,1,1.5,2.5,0.7,3.1
1499189038,1,1.5,2.5,0.7,3.1
1499189039,1,1.5,2.5,0.7,3.1
1499189040,1,1.5,2.5,0.7,3.1
1499189041,1,1.5,2.5,0.7,3.1
1499189042,1,1.5,2.5,0.7,3.1
1499189043,1,1.5,2.5,0.7,3.1
1499189044,1,1.5,2.5,0.7,3.1
1499189045,1,1.5,2.5,0.7,3.1
1499189046,1,1.5,2.5,0.7,3.1
1499189047,1,1.5,2.5,0.7,3.1
1499189048,1,1.5,2.5,0.7,3.1
1499189049,1,1.5,2.5,0.7,3.1
1499189050,1,1.5,2.5,0.7,3.1
1499189051,1,1.5,2.5,0.7,3.1
1499189052,1,1.5,2.5,0.7,3.1
1499189053,1,1.5,2.5,0.7,3.1
1499189054,1,1.5,2.5,0.7,3.1
1499189055,1,1.5,2.5,0.7,3.1
1499189056,1,1.5,2.5,0.7,3.1
1499189057,1,1.5,2.5,0.7,3.1
1499189058,1,1.5,2.5,0.7,3.1
1499189059,1,1.5,2.5,0.7,3.1
1499189060,1,1.5,2.5,0.7,3.1
1499189061,1,1.5,2.5,0.7,3.1
1499189062,1,1.5,2.5,0.7,3.1
1499189064,1,1.5,2.5,0.7,3.1
1499189066,1,1.5,2.5,0.7,3.1
1499189067,1,1.5,2.5,0.7,3.1
1499189068,1,1.5,2.5,0.7,3.1
1499189069,1,1.5,2.5,0.7,3.1
1499189070,1,1.5,2.5,0.7,3.1
1499189071,1,1.5,2.5,0.7,3.1
1499189072,1,1.5,2.5,0.7,3.1
1499189073,1,1.5,2.5,0.7,3.1
1499189074,1,1.5,2.5,0.7,3.1
1499189075,1,1.5,2.5,0.7,3.1
1499189076,1,1.5,2.5,0.7,3.1
1499189079,1,1.5,2.5,0.7,3.1
1499189080,1,1.5,2.5,0.7,3.1
1499189081,1,1.5,2.5,0.7,3.1
1499189082,1,1.5,2.5,0.7,3.1
1499189083,1,1.5,2.5,0.7,3.1
1499189084,1,1.5,2.5,0.7,3.1
1499189085,1,1.5,2.5,0.7,3.1
1499189086,1,1.5,2.5,0.7,3.1
1499189087,1,1.5,2.5,0.7,3.1
1499189088,1,1.5,2.5,0.7,3.1
1499189089,1,1.5,2.5,0.7,3.1
1499189090,1,1.5,2.5,0.7,3.1
1499189091,1,1.5,2.5,0.7,3.1
1499189092,1,1.5,2.5,0.7,3.1
1499189093,1,1.5,2.5,0.7,3.1
1499189094,1,1.5,2.5,0.7,3.1
1499189095,1,1.5,2.5,0.7,3.1
1499189096,1,1.5,2.5,0.7,3.1
1499189097,1,1.5,2.5,0.7,3.1
1499189098,1,1.5,2.5,0.7,3.1
1499189099,1,1.5,2.5,0.7,3.1
1499189100,1,1.5,2.5,0.7,3.1
1499189101,1,1.5,2.5,0.7,3.1
1499189102,1,1.5,2.5,0.7,3.1
1499189103,1,1.5,2.5,0.7,3.1
1499189104,1,1.5,2.5,0.7,3.1
1499189105,1,1.5,2.5,0.7,3.1
1499189106,1,1.5,2.5,0.7,3.1
1499189107,1,1.5,2.5,0.7,3.1
1499189108,1,1.5,2.5,0.7,3.1
1499189109,1,1.5,2.5,0.7,3.1
1499189110,1,1.5,2.5,0.7,3.1
1499189111,1,1.5,2.5,0.7,3.1
1499189112,1,1.5,2.5,0.7,3.1
1499189113,1,1.5,2.5,0.7,3.1
1499189114,1,1.5,2.5,0.7,3.1
1499189115,1,1.5,2.5,0.7,3.1
1499189116,1,1.5,2.5,0.7,3.1
1499189117,1,1.5,2.5,0.7,3.1
1499189118,1,1.5,2.5,0.7,3.1
1499189119,1,1.5,2.5,0.7,3.1
1499189120,1,1.5,2.5,0.7,3.1
1499189121,1,1.5,2.5,0.7,3.1
1499189122,1,1.5,2.5,0.7,3.1
1499189123,1,1.5,2.5,0.7,3.1
1499189124,1,1.5,2.5,0.7,3.1
1499189125,1,1.5,2.5,0.7,3.1
1499189126,1,1.5,2.5,0.7,3.1
1499189127,1,1.5,2.5,0.7,3.1
1499189128,1,1.5,2.5,0.7,3.1
1499189129,1,1.5,2.5,0.7,3.1
1499189130,1,1.5,2.5,0.7,3.1
1499189131,1,1.5,2.5,0.7,3.1
1499189132,1,1.5,2.5,0.7,3.1
1499189133,1,1.5,2.5,0.7,3.1
1499189134,1,1.5,2.5,0.7,3.1
1499189135,1,1.5,2.5,0.7,3.1
1499189136,1,1.5,2.5,0.7,3.1
1499189137,1,1.5,2.5,0.7,3.1
1499189138,1,1.5,2.5,0.7,3.1
1499189139,1,1.5,2.5,0.7,3.1
1499189140,1,1.5,2.5,0.7,3.1
1499189141,1,1.5,2.5,0.7,3.1
1499189142,1,1.5,2.5,0.7,3.1
1499189143,1,1.5,2.5,0.7,3.1
1499189144,1,1.5,2.5,0.7,3.1
1499189145,1,1.5,2.5,0.7,3.1
1499189146,1,1.5,2.5,0.7,3.1
1499189147,1,1.5,2.5,0.7,3.1
1499189148,1,1.5,2.5,0.7,3.1
1499189149,1,1.5,2.5,0.7,3.1
1499189150,1,1.5,2.5,0.7,3.1
1499189151,1,1.5,2.5,0.7,3.1
1499189152,1,1.5,2.5,0.7,3.1
1499189153,1,1.5,2.5,0.7,3.1
1499189154,1,1.5,2.5,0.7,3.1
1499189157,1,1.5,2.5,0.7,3.1
1499189158,1,1.5,2.5,0.7,3.1
1499189159,1,1.5,2.5,0.7,3.1
1499189160,1,1.5,2.5,0.7,3.1
1499189161,1,1.5,2.5,0.7,3.1
1499189162,1,1.5,2.5,0.7,3.1
1499189163,1,1.5,2.5,0.7,3.1
1499189165,1,1.5,2.5,0.7,3.1
1499189166,1,1.5,2.5,0.7,3.1
1499189167,1,1.5,2.5,0.7,3.1
1499189169,1,1.5,2.5,0.7,3.1
1499189170,1,1.5,2.5,0.7,3.1
1499189171,1,1.5,2.5,0.7,3.1
1499189172,1,1.5,2.5,0.7,3.1
1499189173,1,1.5,2.5,0.7,3.1
1499189174,1,1.5,2.5,0.7,3.1
1499189175,1,1.5,2.5,0.7,3.1
1499189176,1,1.5,2.5,0.7,3.1
1499189177,1,1.5,2.5,0.7,3.1
1499189178,1,1.5,2.5,0.7,3.1
1499189179,1,1.5,2.5,0.7,3.1
1499189180,1,1.5,2.5,0.7,3.1
1499189181,1,1.5,2.5,0.7,3.1
1499189182,1,1.5,2.5,0.7,3.1
1499189183,1,1.5,2.5,0.7,3.1
1499189184,1,1.5,2.5,0.7,3.1
1499189185,1,1.5,2.5,0.7,3.1
1499189186,1,1.5,2.5,0.7,3.1
1499189187,1,1.5,2.5,0.7,3.1
1499189188,1,1.5,2.5,0.7,3.1
1499189189,1,1.5,2.5,0.7,3.1
1499189190,1,1.5,2.5,0.7,3.1
1499189191,1,1.5,2.5,0.7,3.1
1499189192,1,1.5,2.5,0.7,3.1
1499189193,1,1.5,2.5,0.7,3.1
1499189194,1,1.5,2.5,0.7,3.1
1499189195,1,1.5,2.5,0.7,3.1
1499189196,1,1.5,2.5,0.7,3.1
1499189197,1,1.5,2.5,0.7,3.1
1499189199,1,1.5,2.5,0.7,3.1
1499189200,1,1.5,2.5,0.7,3.1
1499189201,1,1.5,2.5,0.7,3.1
1499189202,1,1.5,2.5,0.7,3.1
1499189203,1,1.5,2.5,0.7,3.1
1499189204,1,1.5,2.5,0.7,3.1
1499189205,1,1.5,2.5,0.7,3.1
1499189206,1,1.5,2.5,0.7,3.1
1499189207,1,1.5,2.5,0.7,3.1
1499189208,1,1.5,2.5,0.7,3.1
1499189209,1,1.5,2.5,0.7,3.1
1499189210,1,1.5,2.5,0.7,3.1
1499189211,1,1.5,2.5,0.7,3.1
1499189214,1,1.5,2.5,0.7,3.1
1499189216,1,1.5,2.5,0.7,3.1
1499189217,1,1.5,2.5,0.7,3.1
1499189218,1,1.5,2.5,0.7,3.1
1499189219,1,1.5,2.5,0.7,3.1
1499189220,1,1.5,2.5,0.7,3.1
1499189221,1,1.5,2.5,0.7,3.1
1499189237,7.017834,4.5,9,0.7,3.1
1499189238,7.017834,4.5,9,0.7,3.1
1499189239,7.017834,4.5,9,0.7,3.1
1499189240,7.017834,4.5,9,0.7,3.1
1499189241,7.017834,4.5,9,0.7,3.1
1499189242,7.017834,4.5,9,0.7,3.1
1499189243,7.017834,4.5,9,0.7,3.1
1499189244,7.017834,4.5,9,0.7,3.1
1499189245,7.017834,4.5,9,0.7,3.1
1499189246,7.017834,4.5,9,0.7,3.1
1499189249,7.017834,4.5,9,0.7,3.1
1499189250,7.017834,4.5,9,0.7,3.1
1499189251,7.017834,4.5,9,0.7,3.1
1499189252,7.017834,4.5,9,0.7,3.1
1499189254,7.017834,4.5,9,0.7,3.1
1499189255,7.017834,4.5,9,0.7,3.1
1499189256,7.017834,4.5,9,0.7,3.1
1499189257,7.017834,4.5,9,0.7,3.1
1499189258,7.017834,4.5,9,0.7,3.1
1499189259,7.017834,4.5,9,0.7,3.1
1499189260,7.017834,4.5,9,0.7,3.1
1499189261,7.017834,4.5,9,0.7,3.1
1499189262,7.017834,4.5,9,0.7,3.1
1499189263,7.017834,4.5,9,0.7,3.1
1499189264,7.017834,4.5,9,0.7,3.1
1499189265,7.017834,4.5,9,0.7,3.1
1499189266,7.017834,4.5,9,0.7,3.1
1499189268,7.017834,4.5,9,0.7,3.1
1499189269,7.017834,4.5,9,0.7,3.1
1499189270,7.017834,4.5,9,0.7,3.1
1499189271,7.017834,4.5,9,0.7,3.1
1499189272,7.017834,4.5,9,0.7,3.1
1499189273,7.017834,4.5,9,0.7,3.1
1499189274,7.017834,4.5,9,0.7,3.1
1499189275,7.017834,4.5,9,0.7,3.1
1499189276,7.017834,4.5,9,0.7,3.1
1499189277,7.017834,4.5,9,0.7,3.1
1499189278,7.017834,4.5,9,0.7,3.1
1499189279,7.017834,4.5,9,0.7,3.1
